step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
626,8,8,57.3,83.8,1675,1.0,2696.0,1,llama4-scout,cot,750,2050.1
627,10,8,217.0,98.8,1581,1.0,2700.0,1,llama4-scout,cot,682,1392.8
628,10,10,65.2,85.4,1707,1.0,2705.0,0,llama4-scout,cot,750,1455.0
629,9,9,50.5,82.5,1650,1.0,2710.0,1,llama4-scout,cot,750,4465.0
630,5,5,227.5,99.5,1791,1.0,2714.5,1,llama4-scout,cot,750,1670.2
631,10,5,3531.6,100.0,1848,0.576,2717.0,1,llama4-scout,cot,708,2027.3
632,10,10,102.3,93.0,1861,1.0,2722.0,0,llama4-scout,cot,718,1451.7
633,9,9,98.5,92.0,1839,1.0,2727.0,1,llama4-scout,cot,694,2579.1
634,10,9,227.5,98.8,1779,1.0,2731.5,1,llama4-scout,cot,527,773.0
635,8,8,89.2,90.2,1805,1.0,2736.5,1,llama4-scout,cot,750,1295.4
636,10,8,370.9,100.0,1804,0.9363,2740.5,1,llama4-scout,cot,695,1322.7
637,9,9,66.7,87.1,1741,1.0,2745.5,1,llama4-scout,cot,610,942.9
638,9,9,144.3,94.5,1701,1.0,2750.0,0,llama4-scout,cot,706,2694.3
639,20,9,112.3,93.3,1679,1.0,2754.5,1,llama4-scout,cot,750,2605.5
640,7,7,11.6,41.4,1658,1.0,2764.5,1,llama4-scout,cot,750,1634.6
641,9,7,411.2,100.0,1645,0.9125,2768.0,1,llama4-scout,cot,631,2013.7
642,7,7,157.3,96.4,1735,1.0,2772.5,1,llama4-scout,cot,750,1679.6
643,9,7,434.2,100.0,1644,0.9129,2776.0,1,llama4-scout,cot,612,1517.5
644,8,8,64.3,86.8,1562,1.0,2780.5,1,llama4-scout,cot,734,1643.6
645,8,8,124.7,94.8,1516,1.0,2784.5,0,llama4-scout,cot,750,1725.6
646,1,1,82.5,89.1,1426,1.0,2788.5,1,llama4-scout,cot,750,1313.2
647,1,1,5173.6,100.0,1415,0.5,2789.0,0,llama4-scout,cot,751,1430.0
648,20,1,5315.9,100.0,1414,0.5,2789.5,1,llama4-scout,cot,751,1454.2
649,7,7,10.8,33.2,1330,1.0,2799.5,1,llama4-scout,cot,669,1440.3
650,20,7,101.1,92.1,1289,1.0,2803.0,1,llama4-scout,cot,750,1665.2
651,6,6,9.3,29.4,1175,1.0,2813.0,1,llama4-scout,cot,691,1404.9
652,6,6,131.3,94.2,1130,1.0,2816.0,0,llama4-scout,cot,718,1316.8
653,6,6,99.4,92.1,1105,1.0,2819.0,0,llama4-scout,cot,745,1271.3
654,6,6,59.7,84.1,1009,1.0,2822.0,0,llama4-scout,cot,700,1705.7
655,5,5,40.8,79.4,953,1.0,2825.0,1,llama4-scout,cot,729,1375.2
656,9,5,111.5,92.3,923,1.0,2827.5,1,llama4-scout,cot,749,1452.2
657,5,5,14.0,48.3,869,1.0,2832.0,1,llama4-scout,cot,749,1255.2
658,8,5,42.2,81.2,812,1.0,2834.5,1,llama4-scout,cot,749,3023.8
659,4,4,14.0,46.6,745,1.0,2838.5,1,llama4-scout,cot,697,1235.8
660,5,4,316.8,100.0,829,0.9819,2840.5,1,llama4-scout,cot,583,877.8
661,4,4,63.8,85.3,853,1.0,2843.0,1,llama4-scout,cot,749,1497.5
662,5,4,441.7,100.0,937,0.9144,2845.0,1,llama4-scout,cot,616,2149.8
663,20,5,225.8,99.5,995,1.0,2847.5,1,llama4-scout,cot,749,1379.0
664,20,20,9.3,25.0,1001,1.0,2857.5,0,llama4-scout,cot,750,1322.7
665,6,6,10.0,26.3,1051,1.0,2867.5,1,llama4-scout,cot,685,1190.2
666,5,5,75.1,89.0,1068,1.0,2870.5,1,llama4-scout,cot,750,1394.3
667,5,5,325.0,100.0,1047,0.9765,2873.0,0,llama4-scout,cot,751,2356.6
668,6,5,271.6,100.0,1014,0.993,2875.5,1,llama4-scout,cot,574,886.8
669,5,5,55.0,85.5,1026,1.0,2878.5,1,llama4-scout,cot,750,1231.7
670,7,5,279.3,100.0,1042,0.979,2881.0,1,llama4-scout,cot,750,1255.3
671,20,7,47.9,82.0,1148,1.0,2884.5,1,llama4-scout,cot,750,1632.4
672,6,6,10.4,27.1,1083,1.0,2894.5,1,llama4-scout,cot,717,1519.0
673,6,6,88.3,91.1,1093,1.0,2897.5,0,llama4-scout,cot,750,1476.9
674,9,6,57.6,85.5,1026,1.0,2900.5,1,llama4-scout,cot,750,1254.4
675,1,1,19.9,62.0,1116,1.0,2905.0,1,llama4-scout,cot,750,1623.3
676,3,1,5537.0,100.0,1121,0.5,2905.5,1,llama4-scout,cot,611,915.5
677,6,3,2299.9,100.0,1034,0.6383,2907.0,1,llama4-scout,cot,586,1896.5
678,6,6,53.4,84.0,1008,1.0,2910.0,0,llama4-scout,cot,646,1409.7
679,6,6,59.4,85.3,1024,1.0,2913.0,0,llama4-scout,cot,719,1394.4
680,7,6,110.6,91.8,1102,1.0,2916.0,1,llama4-scout,cot,750,1345.8
681,20,7,57.2,84.7,1186,1.0,2919.5,1,llama4-scout,cot,750,1612.5
682,20,20,9.0,27.1,1084,1.0,2929.5,0,llama4-scout,cot,750,1821.4
683,6,6,9.8,27.8,1112,1.0,2939.5,1,llama4-scout,cot,748,1902.8
684,20,6,73.1,89.0,1068,1.0,2942.5,1,llama4-scout,cot,750,1567.2
685,20,20,9.3,27.8,1112,1.0,2952.5,0,llama4-scout,cot,750,1234.8
686,6,6,8.7,27.2,1089,1.0,2962.5,1,llama4-scout,cot,750,1310.9
687,20,6,141.2,95.3,1144,1.0,2965.5,1,llama4-scout,cot,750,1607.0
688,6,6,9.1,26.8,1070,1.0,2975.5,1,llama4-scout,cot,750,1623.2
689,6,6,82.7,89.8,1078,1.0,2978.5,0,llama4-scout,cot,750,1244.9
690,6,6,102.3,92.2,1106,1.0,2981.5,0,llama4-scout,cot,664,1123.3
691,6,6,85.7,89.6,1075,1.0,2984.5,0,llama4-scout,cot,750,1394.6
692,5,5,46.4,81.8,982,1.0,2987.5,1,llama4-scout,cot,749,2036.4
693,6,5,441.5,100.0,1174,0.913,2990.0,1,llama4-scout,cot,659,1104.7
694,7,6,270.9,100.0,1218,0.9925,2993.0,1,llama4-scout,cot,697,1424.5
695,5,5,23.2,66.9,936,1.0,2996.5,1,llama4-scout,cot,749,1251.8
696,6,5,102.7,91.0,910,1.0,2999.0,1,llama4-scout,cot,749,1476.0
697,7,6,33.5,77.0,924,1.0,3002.0,1,llama4-scout,cot,749,1249.5
698,7,7,23.4,67.1,939,1.0,3005.5,0,llama4-scout,cot,749,1335.7
699,5,5,21.3,61.5,861,1.0,3009.0,1,llama4-scout,cot,749,1619.4
700,7,5,62.1,85.9,859,1.0,3011.5,1,llama4-scout,cot,749,1322.5
701,5,5,17.2,59.3,830,1.0,3015.0,1,llama4-scout,cot,683,1243.9
702,20,5,66.2,86.8,868,1.0,3017.5,1,llama4-scout,cot,749,1782.6
703,5,5,8.2,21.6,864,1.0,3027.5,1,llama4-scout,cot,639,1664.8
704,9,5,51.8,82.9,829,1.0,3030.0,1,llama4-scout,cot,749,2133.5
705,20,9,13.2,49.3,888,1.0,3034.5,1,llama4-scout,cot,749,1454.9
706,5,5,9.7,22.8,910,1.0,3044.5,1,llama4-scout,cot,736,1256.7
707,5,5,88.4,91.0,910,1.0,3047.0,0,llama4-scout,cot,737,1443.6
708,5,5,70.6,86.6,866,1.0,3049.5,0,llama4-scout,cot,737,1296.2
709,20,5,193.6,97.5,975,1.0,3052.0,1,llama4-scout,cot,749,1944.2
710,6,6,10.0,26.5,1059,1.0,3062.0,1,llama4-scout,cot,720,1470.3
711,5,5,67.0,87.8,1053,1.0,3065.0,1,llama4-scout,cot,742,1840.9
712,6,5,308.7,100.0,1060,0.97,3067.5,1,llama4-scout,cot,750,1316.5
713,4,4,68.0,85.7,1028,1.0,3070.5,1,llama4-scout,cot,750,1536.3
714,6,4,714.1,100.0,1079,0.8256,3072.5,1,llama4-scout,cot,508,937.8
715,5,5,49.0,80.8,970,1.0,3075.5,1,llama4-scout,cot,746,1817.7
716,6,5,239.3,99.4,994,1.0,3078.0,1,llama4-scout,cot,749,1292.0
717,6,6,51.8,84.0,1008,1.0,3081.0,0,llama4-scout,cot,750,1247.7
718,5,5,60.3,84.5,1014,1.0,3084.0,1,llama4-scout,cot,750,1699.5
719,20,5,422.7,100.0,1155,0.9225,3086.5,1,llama4-scout,cot,751,1254.6
720,6,6,9.3,25.6,1022,1.0,3096.5,1,llama4-scout,cot,739,1512.7
721,5,5,47.4,81.9,983,1.0,3099.5,1,llama4-scout,cot,671,1150.0
722,7,5,286.2,100.0,1030,0.985,3102.0,1,llama4-scout,cot,720,1787.2
723,6,6,70.3,87.8,1229,1.0,3105.5,1,llama4-scout,cot,750,1322.6
724,9,6,302.2,100.0,1231,0.9871,3108.5,1,llama4-scout,cot,247,663.9
725,5,5,17.1,53.1,955,1.0,3113.0,1,llama4-scout,cot,749,1430.2
726,20,5,142.4,95.2,952,1.0,3115.5,1,llama4-scout,cot,749,1321.6
727,5,5,8.9,23.0,920,1.0,3125.5,1,llama4-scout,cot,653,1252.2
728,5,5,133.3,94.8,948,1.0,3128.0,0,llama4-scout,cot,711,1146.5
729,6,5,279.1,100.0,1010,0.995,3130.5,1,llama4-scout,cot,732,1334.2
730,6,6,64.1,86.2,1034,1.0,3133.5,0,llama4-scout,cot,750,1254.5
731,7,6,50.2,82.7,992,1.0,3136.5,1,llama4-scout,cot,749,1622.4
732,7,7,38.7,77.6,1087,1.0,3140.0,0,llama4-scout,cot,750,1329.5
733,6,6,38.5,78.3,1096,1.0,3143.5,1,llama4-scout,cot,730,1516.8
734,20,6,95.2,90.5,1086,1.0,3146.5,1,llama4-scout,cot,750,2251.5
735,10,10,9.2,28.6,1144,1.0,3156.5,1,llama4-scout,cot,595,1185.1
736,5,5,13.2,48.5,970,1.0,3161.5,1,llama4-scout,cot,749,2111.3
737,5,5,73.0,87.6,876,1.0,3164.0,0,llama4-scout,cot,749,1660.9
738,4,4,111.0,93.4,934,1.0,3166.5,1,llama4-scout,cot,749,1419.1
739,5,4,459.2,100.0,936,0.915,3168.5,1,llama4-scout,cot,655,1210.7
740,6,5,276.6,100.0,1006,0.997,3171.0,1,llama4-scout,cot,660,1361.7
741,12,6,37.2,78.7,944,1.0,3174.0,1,llama4-scout,cot,749,1541.3
742,5,5,10.3,39.2,942,1.0,3180.0,1,llama4-scout,cot,749,1281.7
743,6,5,76.2,89.1,891,1.0,3182.5,1,llama4-scout,cot,678,1214.6
744,5,5,31.8,72.8,873,1.0,3185.5,1,llama4-scout,cot,749,1521.4
745,5,5,64.7,86.0,860,1.0,3188.0,0,llama4-scout,cot,724,1194.5
746,4,4,76.8,89.1,891,1.0,3190.5,1,llama4-scout,cot,749,1265.1
747,5,4,291.5,100.0,822,0.9862,3192.5,1,llama4-scout,cot,553,798.0
748,5,5,37.7,75.4,754,1.0,3195.0,0,llama4-scout,cot,749,1247.7
749,2,2,51.4,83.2,832,1.0,3197.5,1,llama4-scout,cot,749,1577.7
750,5,2,5492.8,100.0,843,0.5,3198.5,1,llama4-scout,cot,586,870.1
751,4,4,51.4,83.4,834,1.0,3201.0,1,llama4-scout,cot,749,1249.7
752,7,4,251.1,100.0,801,0.9994,3203.0,1,llama4-scout,cot,750,1299.5
753,4,4,15.5,53.1,744,1.0,3206.5,1,llama4-scout,cot,749,1619.6
754,4,4,148.4,94.8,758,1.0,3208.5,0,llama4-scout,cot,683,1484.4
755,5,4,176.6,97.1,777,1.0,3210.5,1,llama4-scout,cot,605,939.6
756,4,4,28.6,73.2,732,1.0,3213.0,1,llama4-scout,cot,732,1554.2
757,8,4,83.6,90.5,724,1.0,3215.0,1,llama4-scout,cot,749,1616.5
758,4,4,13.5,46.6,746,1.0,3219.0,1,llama4-scout,cot,729,1222.3
759,6,4,614.0,100.0,1062,0.8363,3221.0,1,llama4-scout,cot,562,894.3
760,7,6,217.0,99.2,1190,1.0,3224.0,1,llama4-scout,cot,738,1256.7
761,20,7,51.0,82.9,1160,1.0,3227.5,1,llama4-scout,cot,750,1646.0
762,8,8,9.2,28.9,1156,1.0,3237.5,1,llama4-scout,cot,750,1304.2
763,20,8,21.0,63.4,1015,1.0,3241.5,1,llama4-scout,cot,750,1597.0
764,10,10,8.8,21.6,862,1.0,3251.5,1,llama4-scout,cot,736,1208.7
765,5,5,11.6,43.1,863,1.0,3256.5,1,llama4-scout,cot,749,1430.6
766,5,5,88.9,91.3,913,1.0,3259.0,0,llama4-scout,cot,747,1241.5
767,5,5,138.4,95.1,951,1.0,3261.5,0,llama4-scout,cot,739,1389.0
768,6,5,312.7,100.0,1050,0.975,3264.0,1,llama4-scout,cot,592,888.5
769,5,5,55.6,84.6,1015,1.0,3267.0,1,llama4-scout,cot,750,1283.3
770,6,5,281.4,100.0,1016,0.992,3269.5,1,llama4-scout,cot,670,1316.7
771,20,6,52.9,83.5,1002,1.0,3272.5,1,llama4-scout,cot,750,1467.5
772,6,6,9.2,26.5,1059,1.0,3282.5,1,llama4-scout,cot,681,1085.4
773,5,5,71.9,86.2,1034,1.0,3285.5,1,llama4-scout,cot,750,1334.5
774,6,5,116.9,94.0,940,1.0,3288.0,1,llama4-scout,cot,708,1206.9
775,7,6,30.8,72.8,874,1.0,3291.0,1,llama4-scout,cot,749,1296.9
776,3,3,17.7,60.3,844,1.0,3294.5,1,llama4-scout,cot,749,1379.0
777,4,3,731.4,100.0,797,0.8358,3296.0,1,llama4-scout,cot,649,1125.6
778,5,4,268.1,100.0,810,0.9938,3298.0,1,llama4-scout,cot,675,1101.5
779,6,5,48.1,81.6,816,1.0,3300.5,1,llama4-scout,cot,749,1240.7
780,5,5,39.4,78.3,940,1.0,3303.5,1,llama4-scout,cot,648,1006.4
781,5,5,141.7,95.2,952,1.0,3306.0,0,llama4-scout,cot,727,1544.9
782,10,5,60.6,85.8,858,1.0,3308.5,1,llama4-scout,cot,749,1425.3
783,5,5,12.2,44.9,898,1.0,3313.5,1,llama4-scout,cot,639,1726.4
784,20,5,99.6,92.0,920,1.0,3316.0,1,llama4-scout,cot,749,1248.5
785,5,5,8.8,22.8,910,1.0,3326.0,1,llama4-scout,cot,730,1310.5
786,6,5,145.4,94.8,948,1.0,3328.5,1,llama4-scout,cot,749,1291.7
787,3,3,32.7,75.7,908,1.0,3331.5,1,llama4-scout,cot,694,1254.4
788,5,3,1302.3,100.0,911,0.7408,3333.0,1,llama4-scout,cot,589,2013.6
789,7,5,139.4,95.1,951,1.0,3335.5,1,llama4-scout,cot,749,1237.4
790,5,5,26.4,69.0,966,1.0,3339.0,1,llama4-scout,cot,645,1003.2
791,6,5,357.8,100.0,1077,0.9615,3341.5,1,llama4-scout,cot,671,1298.2
792,20,6,36.7,78.5,942,1.0,3344.5,1,llama4-scout,cot,749,1464.8
793,5,5,9.2,24.9,995,1.0,3354.5,1,llama4-scout,cot,599,896.3
794,10,5,285.5,100.0,1002,0.999,3357.0,1,llama4-scout,cot,731,1856.6
795,5,5,13.5,49.9,997,1.0,3362.0,1,llama4-scout,cot,708,1141.5
796,6,5,292.7,100.0,1048,0.976,3364.5,1,llama4-scout,cot,623,1124.3
797,5,5,48.9,80.8,969,1.0,3367.5,1,llama4-scout,cot,749,1242.0
798,6,5,470.5,100.0,1198,0.901,3370.0,1,llama4-scout,cot,649,1131.2
799,20,6,53.6,85.2,1022,1.0,3373.0,1,llama4-scout,cot,750,1246.4
800,5,5,9.3,24.1,964,1.0,3383.0,1,llama4-scout,cot,610,1036.2
801,5,5,83.3,90.8,908,1.0,3385.5,0,llama4-scout,cot,721,1515.1
802,5,5,93.2,91.2,912,1.0,3388.0,0,llama4-scout,cot,749,1306.4
803,6,5,243.5,99.4,994,1.0,3390.5,1,llama4-scout,cot,745,1225.3
804,5,5,76.1,88.8,1065,1.0,3393.5,1,llama4-scout,cot,750,1480.8
805,20,5,136.2,96.4,964,1.0,3396.0,1,llama4-scout,cot,749,1308.7
806,2,2,9.0,22.2,887,1.0,3406.0,1,llama4-scout,cot,745,1274.5
807,5,2,5462.1,100.0,857,0.5,3407.0,1,llama4-scout,cot,534,846.0
808,5,5,100.5,92.0,920,1.0,3409.5,0,llama4-scout,cot,749,1310.6
809,6,5,189.1,97.9,979,1.0,3412.0,1,llama4-scout,cot,657,1158.3
810,7,6,214.1,98.2,1179,1.0,3415.0,1,llama4-scout,cot,689,1302.2
811,7,7,24.8,70.2,983,1.0,3418.5,0,llama4-scout,cot,749,1239.5
812,5,5,19.9,63.6,890,1.0,3422.0,1,llama4-scout,cot,673,1401.7
813,5,5,106.2,93.1,931,1.0,3424.5,0,llama4-scout,cot,749,1305.8
814,4,4,112.2,92.9,929,1.0,3427.0,1,llama4-scout,cot,749,1249.1
815,5,4,404.4,100.0,925,0.9219,3429.0,1,llama4-scout,cot,635,1035.3
816,5,5,83.5,89.2,892,1.0,3431.5,0,llama4-scout,cot,749,1249.1
817,9,5,61.6,84.9,849,1.0,3434.0,1,llama4-scout,cot,749,1297.0
818,8,8,13.1,48.4,871,1.0,3438.5,1,llama4-scout,cot,749,1402.9
819,8,8,15.0,53.3,853,1.0,3442.5,0,llama4-scout,cot,749,1234.0
820,4,4,37.4,77.9,1247,1.0,3446.5,1,llama4-scout,cot,750,1232.6
821,7,4,1817.1,100.0,1316,0.6775,3448.5,1,llama4-scout,cot,611,908.4
822,20,7,189.9,97.6,1367,1.0,3452.0,1,llama4-scout,cot,750,1300.9
823,7,7,10.7,32.0,1280,1.0,3462.0,1,llama4-scout,cot,715,1178.5
824,6,6,35.5,75.9,1062,1.0,3465.5,1,llama4-scout,cot,750,1240.4
825,7,6,34.5,76.7,920,1.0,3468.5,1,llama4-scout,cot,749,1281.0
826,5,5,19.6,62.9,880,1.0,3472.0,1,llama4-scout,cot,749,1268.7
827,5,5,89.0,92.1,921,1.0,3474.5,0,llama4-scout,cot,749,1242.4
828,20,5,54.5,84.7,847,1.0,3477.0,1,llama4-scout,cot,749,1244.2
829,20,20,9.7,25.6,1024,1.0,3487.0,0,llama4-scout,cot,750,1369.1
830,6,6,10.0,26.5,1061,1.0,3497.0,1,llama4-scout,cot,750,1271.1
831,5,5,44.2,81.2,974,1.0,3500.0,1,llama4-scout,cot,724,1184.1
832,5,5,102.3,92.2,922,1.0,3502.5,0,llama4-scout,cot,749,1248.2
833,5,5,83.7,90.4,904,1.0,3505.0,0,llama4-scout,cot,749,1312.8
834,5,5,108.9,92.7,927,1.0,3507.5,0,llama4-scout,cot,701,1153.0
835,20,5,113.5,93.7,937,1.0,3510.0,1,llama4-scout,cot,749,1259.3
836,6,6,9.3,20.4,818,1.0,3520.0,1,llama4-scout,cot,749,1250.8
837,20,6,29.9,71.5,858,1.0,3523.0,1,llama4-scout,cot,749,1280.3
838,5,5,8.6,23.9,957,1.0,3533.0,1,llama4-scout,cot,653,1156.6
839,6,5,283.2,100.0,1023,0.9885,3535.5,1,llama4-scout,cot,655,1036.9
840,4,4,102.1,92.2,1107,1.0,3538.5,1,llama4-scout,cot,750,1227.8
841,20,4,533.7,100.0,971,0.8931,3540.5,1,llama4-scout,cot,750,1248.7
842,20,20,9.1,23.9,956,1.0,3550.5,0,llama4-scout,cot,749,1252.4
843,10,10,8.8,23.5,941,1.0,3560.5,1,llama4-scout,cot,627,957.0
844,9,9,12.4,45.5,909,1.0,3565.5,1,llama4-scout,cot,749,1238.9
845,5,5,17.3,54.7,985,1.0,3570.0,1,llama4-scout,cot,674,1068.0
846,5,5,75.8,89.7,897,1.0,3572.5,0,llama4-scout,cot,749,1243.7
847,5,5,87.5,91.3,913,1.0,3575.0,0,llama4-scout,cot,749,1593.7
848,5,5,83.2,90.1,901,1.0,3577.5,0,llama4-scout,cot,725,1206.7
849,6,5,263.6,100.0,1012,0.994,3580.0,1,llama4-scout,cot,603,899.3
850,5,5,47.8,81.9,983,1.0,3583.0,1,llama4-scout,cot,638,1024.9
851,5,5,170.8,97.4,974,1.0,3585.5,0,llama4-scout,cot,749,1247.4
852,6,5,106.3,93.0,930,1.0,3588.0,1,llama4-scout,cot,749,1244.7
853,8,6,31.1,74.2,891,1.0,3591.0,1,llama4-scout,cot,749,1237.5
854,5,5,16.2,57.5,920,1.0,3595.0,1,llama4-scout,cot,749,1275.8
855,6,5,215.4,99.4,994,1.0,3597.5,1,llama4-scout,cot,689,1404.8
856,6,6,51.7,82.8,993,1.0,3600.5,0,llama4-scout,cot,749,1267.2
857,5,5,42.4,80.8,969,1.0,3603.5,1,llama4-scout,cot,749,1233.3
858,20,5,89.7,90.5,905,1.0,3606.0,1,llama4-scout,cot,749,1275.0
859,5,5,8.1,21.1,846,1.0,3616.0,1,llama4-scout,cot,719,1170.8
860,5,5,47.7,84.0,840,1.0,3618.5,0,llama4-scout,cot,749,1282.1
861,20,5,49.4,82.0,820,1.0,3621.0,1,llama4-scout,cot,749,1230.0
862,5,5,8.7,24.1,963,1.0,3631.0,1,llama4-scout,cot,721,1200.3
863,6,5,297.2,100.0,1069,0.9655,3633.5,1,llama4-scout,cot,603,948.2
864,17,6,62.8,86.4,1037,1.0,3636.5,1,llama4-scout,cot,750,1276.5
865,5,5,9.2,26.5,900,1.0,3645.0,1,llama4-scout,cot,732,1203.8
866,7,5,43.5,82.1,821,1.0,3647.5,1,llama4-scout,cot,749,1512.8
867,4,4,17.9,55.6,779,1.0,3651.0,1,llama4-scout,cot,716,3564.9
868,5,4,170.1,97.4,779,1.0,3653.0,1,llama4-scout,cot,749,1248.8
869,4,4,44.0,80.7,807,1.0,3655.5,1,llama4-scout,cot,733,1207.4
870,6,4,330.0,100.0,868,0.9575,3657.5,1,llama4-scout,cot,750,1295.9
871,5,5,38.7,78.2,938,1.0,3660.5,1,llama4-scout,cot,749,1235.8
872,6,5,246.4,100.0,1011,0.9945,3663.0,1,llama4-scout,cot,738,1468.2
873,6,6,90.2,91.2,1095,1.0,3666.0,0,llama4-scout,cot,744,1490.4
874,5,5,52.1,83.0,996,1.0,3669.0,1,llama4-scout,cot,747,1437.3
875,6,5,318.9,100.0,1042,0.979,3671.5,1,llama4-scout,cot,662,1193.2
876,5,5,72.0,88.2,1058,1.0,3674.5,1,llama4-scout,cot,750,1320.3
877,6,5,277.6,100.0,1028,0.986,3677.0,1,llama4-scout,cot,600,979.8
878,5,5,48.4,82.8,994,1.0,3680.0,1,llama4-scout,cot,749,1259.4
879,5,5,158.1,96.4,964,1.0,3682.5,0,llama4-scout,cot,739,1333.9
880,5,5,97.1,91.4,914,1.0,3685.0,0,llama4-scout,cot,749,1412.0
881,5,5,94.5,91.7,917,1.0,3687.5,0,llama4-scout,cot,749,1490.3
882,20,5,164.6,97.1,971,1.0,3690.0,1,llama4-scout,cot,749,1467.3
883,5,5,9.2,21.8,871,1.0,3700.0,1,llama4-scout,cot,749,1559.4
884,5,5,55.2,84.1,841,1.0,3702.5,0,llama4-scout,cot,749,1541.6
885,6,5,243.5,99.3,993,1.0,3705.0,1,llama4-scout,cot,641,1173.1
886,20,6,30.8,75.2,902,1.0,3708.0,1,llama4-scout,cot,749,1363.3
887,5,5,8.2,21.3,853,1.0,3718.0,1,llama4-scout,cot,732,1267.2
888,20,5,63.5,87.4,874,1.0,3720.5,1,llama4-scout,cot,749,1308.2
889,5,5,8.4,22.5,899,1.0,3730.5,1,llama4-scout,cot,631,1023.3
890,6,5,138.2,96.2,962,1.0,3733.0,1,llama4-scout,cot,696,1839.1
891,7,6,28.0,72.7,872,1.0,3736.0,1,llama4-scout,cot,749,2770.8
892,20,7,17.7,60.2,843,1.0,3739.5,1,llama4-scout,cot,749,1768.3
893,4,4,9.0,19.0,761,1.0,3749.5,1,llama4-scout,cot,651,1620.1
894,6,4,268.0,100.0,802,0.9988,3751.5,1,llama4-scout,cot,246,160.5
895,6,6,21.6,65.0,780,1.0,3754.5,0,llama4-scout,cot,749,1445.8
896,8,6,22.2,67.7,812,1.0,3757.5,1,llama4-scout,cot,749,1709.1
897,9,8,14.8,50.9,815,1.0,3761.5,1,llama4-scout,cot,749,1990.4
898,5,5,11.1,43.1,775,1.0,3766.0,1,llama4-scout,cot,744,2501.0
899,4,4,44.1,78.9,789,1.0,3768.5,1,llama4-scout,cot,742,1252.1
900,5,4,320.2,100.0,841,0.9744,3770.5,1,llama4-scout,cot,608,1179.9
901,20,5,57.4,85.4,854,1.0,3773.0,1,llama4-scout,cot,749,1390.4
902,5,5,9.8,24.1,966,1.0,3783.0,1,llama4-scout,cot,711,2003.0
903,5,5,154.7,96.5,965,1.0,3785.5,0,llama4-scout,cot,749,1423.4
904,6,5,264.8,100.0,1003,0.9985,3788.0,1,llama4-scout,cot,633,1027.7
905,6,6,41.0,78.8,946,1.0,3791.0,0,llama4-scout,cot,749,1527.2
906,8,6,46.2,81.2,975,1.0,3794.0,1,llama4-scout,cot,749,1534.5
907,5,5,17.8,59.1,946,1.0,3798.0,1,llama4-scout,cot,749,1296.7
908,6,5,186.5,98.1,981,1.0,3800.5,1,llama4-scout,cot,749,3611.2
909,7,6,30.6,74.5,894,1.0,3803.5,1,llama4-scout,cot,749,1680.1
910,7,7,21.7,61.9,867,1.0,3807.0,0,llama4-scout,cot,749,2800.8
911,4,4,15.6,57.1,799,1.0,3810.5,1,llama4-scout,cot,599,1047.5
912,5,4,246.3,99.5,796,1.0,3812.5,1,llama4-scout,cot,727,1269.3
913,6,5,82.0,90.2,902,1.0,3815.0,1,llama4-scout,cot,749,1781.9
914,6,6,58.2,84.1,1009,1.0,3818.0,0,llama4-scout,cot,750,1401.3
915,20,6,26.6,71.2,855,1.0,3821.0,1,llama4-scout,cot,749,1741.3
916,5,5,8.5,21.8,870,1.0,3831.0,1,llama4-scout,cot,682,1441.2
917,4,4,31.9,76.1,761,1.0,3833.5,1,llama4-scout,cot,708,1222.5
918,4,4,163.4,96.8,774,1.0,3835.5,0,llama4-scout,cot,749,1235.2
919,5,4,522.6,100.0,977,0.8894,3837.5,1,llama4-scout,cot,642,3581.0
920,6,5,219.0,98.7,987,1.0,3840.0,1,llama4-scout,cot,726,1185.0
921,6,6,61.4,86.3,1036,1.0,3843.0,0,llama4-scout,cot,750,1248.6
922,9,6,49.9,83.8,1006,1.0,3846.0,1,llama4-scout,cot,750,1417.4
923,20,9,16.0,55.9,1007,1.0,3850.5,1,llama4-scout,cot,750,1269.1
924,5,5,8.9,23.8,954,1.0,3860.5,1,llama4-scout,cot,671,1071.7
925,6,5,223.7,98.7,987,1.0,3863.0,1,llama4-scout,cot,665,1047.9
926,5,5,49.9,83.2,999,1.0,3866.0,1,llama4-scout,cot,724,1206.1
927,6,5,151.3,95.6,956,1.0,3868.5,1,llama4-scout,cot,749,1374.8
928,5,5,48.7,80.7,968,1.0,3871.5,1,llama4-scout,cot,708,1158.7
929,20,5,108.9,93.6,936,1.0,3874.0,1,llama4-scout,cot,749,1232.2
930,5,5,9.3,23.6,944,1.0,3884.0,1,llama4-scout,cot,638,990.9
931,6,5,139.5,95.3,953,1.0,3886.5,1,llama4-scout,cot,715,1155.0
932,20,6,26.2,69.5,834,1.0,3889.5,1,llama4-scout,cot,749,1235.2
933,5,5,8.5,20.3,812,1.0,3899.5,1,llama4-scout,cot,624,1571.0
934,9,5,62.1,85.4,854,1.0,3902.0,1,llama4-scout,cot,749,1365.1
935,5,5,15.4,50.8,914,1.0,3906.5,1,llama4-scout,cot,742,1409.0
936,5,5,91.6,90.4,904,1.0,3909.0,0,llama4-scout,cot,749,1416.5
937,6,5,281.0,100.0,1023,0.9885,3911.5,1,llama4-scout,cot,608,1097.2
938,20,6,31.1,74.0,888,1.0,3914.5,1,llama4-scout,cot,749,1249.0
