step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
1364,8,8,51.3,18.0,617,1.0,3361.75,0,qwen3-80b,zero_shot,214,476.5
1365,8,8,50.4,21.3,732,1.0,3363.75,0,qwen3-80b,zero_shot,214,472.8
1366,8,8,48.9,18.5,633,1.0,3365.75,0,qwen3-80b,zero_shot,214,746.4
1367,8,8,46.6,18.6,639,1.0,3367.75,0,qwen3-80b,zero_shot,214,1096.1
1368,8,8,47.0,19.4,664,1.0,3369.75,0,qwen3-80b,zero_shot,214,487.8
1369,8,8,47.9,17.8,612,1.0,3371.75,0,qwen3-80b,zero_shot,214,498.6
1370,8,8,49.7,19.8,679,1.0,3373.75,0,qwen3-80b,zero_shot,214,767.3
1371,8,8,47.3,18.5,634,1.0,3375.75,0,qwen3-80b,zero_shot,214,469.0
1372,8,8,49.0,16.7,571,1.0,3377.75,0,qwen3-80b,zero_shot,214,3121.5
1373,8,8,49.4,18.5,635,1.0,3379.75,0,qwen3-80b,zero_shot,214,496.4
1374,8,8,50.2,19.9,681,1.0,3381.75,0,qwen3-80b,zero_shot,214,1079.4
1375,8,8,51.1,23.6,808,1.0,3383.75,0,qwen3-80b,zero_shot,214,908.1
1376,8,8,49.9,24.0,823,1.0,3385.75,0,qwen3-80b,zero_shot,214,477.5
1377,8,8,51.1,21.6,741,1.0,3387.75,0,qwen3-80b,zero_shot,214,515.4
1378,8,8,49.5,21.1,723,1.0,3389.75,0,qwen3-80b,zero_shot,214,1418.9
1379,8,8,46.0,19.8,678,1.0,3391.75,0,qwen3-80b,zero_shot,214,495.4
1380,8,8,48.8,21.0,721,1.0,3393.75,0,qwen3-80b,zero_shot,214,610.1
1381,8,8,48.4,21.8,748,1.0,3395.75,0,qwen3-80b,zero_shot,214,823.6
1382,8,8,51.9,25.8,883,1.0,3397.75,0,qwen3-80b,zero_shot,214,464.2
1383,8,8,47.8,22.7,779,1.0,3399.75,0,qwen3-80b,zero_shot,214,1046.3
1384,8,8,52.4,25.0,856,1.0,3401.75,0,qwen3-80b,zero_shot,214,1169.9
1385,8,8,50.4,23.4,803,1.0,3403.75,0,qwen3-80b,zero_shot,214,695.7
1386,8,8,46.1,20.5,702,1.0,3405.75,0,qwen3-80b,zero_shot,214,536.4
1387,8,8,47.9,20.9,715,1.0,3407.75,0,qwen3-80b,zero_shot,214,486.0
1388,8,8,47.6,19.0,653,1.0,3409.75,0,qwen3-80b,zero_shot,214,509.0
1389,8,8,49.7,20.5,702,1.0,3411.75,0,qwen3-80b,zero_shot,214,518.4
1390,8,8,48.4,20.8,714,1.0,3413.75,0,qwen3-80b,zero_shot,214,471.6
1391,8,8,49.1,20.6,707,1.0,3415.75,0,qwen3-80b,zero_shot,214,557.9
1392,8,8,48.5,20.4,698,1.0,3417.75,0,qwen3-80b,zero_shot,214,1187.2
1393,8,8,49.4,19.4,664,1.0,3419.75,0,qwen3-80b,zero_shot,214,1070.1
1394,8,8,50.8,17.9,615,1.0,3421.75,0,qwen3-80b,zero_shot,214,470.2
1395,8,8,48.3,25.8,885,1.0,3423.75,0,qwen3-80b,zero_shot,214,614.1
1396,8,8,50.6,25.4,870,1.0,3425.75,0,qwen3-80b,zero_shot,214,506.6
1397,8,8,51.1,20.2,692,1.0,3427.75,0,qwen3-80b,zero_shot,214,656.3
1398,8,8,49.0,20.4,700,1.0,3429.75,0,qwen3-80b,zero_shot,214,939.1
1399,8,8,48.0,21.8,746,1.0,3431.75,0,qwen3-80b,zero_shot,214,892.6
1400,8,8,47.6,20.4,700,1.0,3433.75,0,qwen3-80b,zero_shot,214,502.8
1401,8,8,48.9,21.4,734,1.0,3435.75,0,qwen3-80b,zero_shot,214,473.0
1402,8,8,47.3,21.7,744,1.0,3437.75,0,qwen3-80b,zero_shot,214,576.6
1403,8,8,50.6,21.7,744,1.0,3439.75,0,qwen3-80b,zero_shot,214,450.0
1404,8,8,46.9,22.4,769,1.0,3441.75,0,qwen3-80b,zero_shot,214,663.0
1405,8,8,49.0,26.1,894,1.0,3443.75,0,qwen3-80b,zero_shot,214,472.8
1406,8,8,49.0,23.0,790,1.0,3445.75,0,qwen3-80b,zero_shot,214,476.7
1407,8,8,49.5,20.8,714,1.0,3447.75,0,qwen3-80b,zero_shot,214,612.2
1408,8,8,49.5,20.7,711,1.0,3449.75,0,qwen3-80b,zero_shot,214,464.0
1409,8,8,48.9,21.6,742,1.0,3451.75,0,qwen3-80b,zero_shot,214,517.9
1410,8,8,49.5,23.2,794,1.0,3453.75,0,qwen3-80b,zero_shot,214,500.9
1411,8,8,48.8,23.8,816,1.0,3455.75,0,qwen3-80b,zero_shot,214,478.2
1412,8,8,47.6,23.8,816,1.0,3457.75,0,qwen3-80b,zero_shot,214,469.6
1413,8,8,50.1,23.2,794,1.0,3459.75,0,qwen3-80b,zero_shot,214,470.7
1414,8,8,48.1,22.3,766,1.0,3461.75,0,qwen3-80b,zero_shot,214,598.5
1415,8,8,49.2,22.7,780,1.0,3463.75,0,qwen3-80b,zero_shot,214,462.1
1416,8,8,46.3,20.6,705,1.0,3465.75,0,qwen3-80b,zero_shot,214,646.5
1417,8,8,47.6,23.0,787,1.0,3467.75,0,qwen3-80b,zero_shot,214,1254.5
1418,8,8,50.7,21.4,733,1.0,3469.75,0,qwen3-80b,zero_shot,214,488.2
1419,8,8,47.1,19.4,664,1.0,3471.75,0,qwen3-80b,zero_shot,214,667.4
1420,8,8,48.6,21.6,741,1.0,3473.75,0,qwen3-80b,zero_shot,214,458.7
1421,8,8,50.3,20.7,711,1.0,3475.75,0,qwen3-80b,zero_shot,214,461.3
1422,8,8,46.6,20.4,700,1.0,3477.75,0,qwen3-80b,zero_shot,214,564.5
1423,8,8,50.3,21.5,738,1.0,3479.75,0,qwen3-80b,zero_shot,214,509.8
1424,8,8,50.3,21.5,738,1.0,3481.75,0,qwen3-80b,zero_shot,214,609.8
1425,8,8,50.8,24.4,836,1.0,3483.75,0,qwen3-80b,zero_shot,214,479.8
1426,8,8,51.3,23.7,813,1.0,3485.75,0,qwen3-80b,zero_shot,214,628.8
1427,8,8,48.9,22.6,776,1.0,3487.75,0,qwen3-80b,zero_shot,214,569.1
1428,8,8,48.5,22.0,753,1.0,3489.75,0,qwen3-80b,zero_shot,214,602.9
1429,8,8,45.4,20.2,691,1.0,3491.75,0,qwen3-80b,zero_shot,214,522.0
1430,8,8,48.2,20.1,689,1.0,3493.75,0,qwen3-80b,zero_shot,214,459.5
1431,8,8,49.2,19.1,656,1.0,3495.75,0,qwen3-80b,zero_shot,214,621.3
1432,8,8,50.3,16.3,560,1.0,3497.75,0,qwen3-80b,zero_shot,214,605.0
1433,8,8,48.8,17.1,587,1.0,3499.75,0,qwen3-80b,zero_shot,214,477.7
1434,8,8,48.7,17.2,591,1.0,3501.75,0,qwen3-80b,zero_shot,214,702.9
1435,8,8,48.1,18.6,637,1.0,3503.75,0,qwen3-80b,zero_shot,214,617.2
1436,8,8,48.8,17.0,582,1.0,3505.75,0,qwen3-80b,zero_shot,214,464.4
1437,8,8,48.6,17.3,592,1.0,3507.75,0,qwen3-80b,zero_shot,214,495.2
1438,8,8,48.4,16.5,567,1.0,3509.75,0,qwen3-80b,zero_shot,214,577.9
1439,8,8,48.3,17.7,606,1.0,3511.75,0,qwen3-80b,zero_shot,214,549.2
