step,timestamp,target_rps,actual_rps,latency_mean_ms,latency_p50_ms,latency_p90_ms,latency_p99_ms,success_count,error_count,success_rate
0,2026-07-14 09:17:42,292,293,12.9,15.6,19.3,20.5,292,0,1.0
1,2026-07-14 09:18:42,259,260,9.1,6.2,21.3,23.4,259,0,1.0
2,2026-07-14 09:19:41,200,201,11.3,6.6,23.2,23.7,200,0,1.0
3,2026-07-14 09:20:41,205,206,7.2,7.0,8.0,21.0,205,0,1.0
